company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-3391EE4132D6,CAND-185224D49A1B91,P1,PORT-3391EE4132D6,453.828942,33463.591,73.736132,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29385.4,2038,7425.0,76.596771,34761.832,34761.832,45550.201,453.828942,76.596771,128.244466,62839.884,58201.05,68989.419,23439.219,4431.57,-207.264,-0.0,100.368655,23.771884,86.818318,10.221547,0.0,0.0,0.0,0.0,0.0,453.828942,45550.201,4.633974,8.486645,14104.768,1228.977,17093.907,30324.802,0.0,-23439.219,-4556.104,4.699,100,True,43.010495
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D74D023C0D05,CAND-1FF01FDB28F13A,P4,PORT-D74D023C0D05,521.418946,49114.443,94.193822,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2028,0.4799982000000007,0.0,0.5400000000000009,2,2,0.5333221247999997,0.65,2.6399999999999997,P4,균형형 전환,False,32153.0,2033,8019.0,95.797769,49950.772,49950.772,57340.752,521.418946,95.797769,130.761952,77495.473,68181.759,75571.739,18230.987,9329.969,16.255,-0.0,109.970595,14.172826,113.660016,17.862247,0.0,0.0,0.0,0.0,0.0,521.418946,57340.752,5.833466,10.683391,17370.196,1522.1,17507.411,40766.347,701.932,-18230.987,-9661.572,-24.655,100,True,73.23743
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-D74D023C0D05,CAND-1FF01FDB28F13A,P4,PORT-D74D023C0D05,521.418946,42713.381,81.917585,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P4,균형형 전환,False,32153.0,2033,8019.0,83.444088,43509.328,43509.328,51100.586,521.418946,83.444088,134.858681,83223.609,70317.871,77909.129,26808.543,12775.729,-130.009,0.0,98.002932,14.558845,108.195274,24.751186,0.0,0.0,0.0,0.0,0.0,521.418946,51100.586,5.198633,9.52076,17370.196,1522.1,19235.544,44436.554,753.268,-26808.543,-13133.412,133.621,100,True,49.857812
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34AD95AD1263,CAND-CDFE2587E5584F,P4,PORT-34AD95AD1263,522.518939,51527.28,98.613229,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2028,0.0,0.0,0.5400000000000009,2,2,0.5333221247999997,0.65,2.6399999999999997,P4,균형형 전환,False,31741.6,2037,7425.0,100.184706,52348.406,52348.406,59064.885,522.518939,100.184706,135.148906,80376.573,70617.863,77334.342,18269.457,9698.665,-60.045,-0.0,113.038745,12.854039,118.860987,18.676281,0.0,0.0,0.0,0.0,0.0,522.518939,59064.885,6.008868,11.004622,15150.766,1552.928,17663.173,45145.825,726.27,-18269.457,-9627.891,6.792,100,True,77.624367
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-34AD95AD1263,CAND-CDFE2587E5584F,P4,PORT-34AD95AD1263,522.518939,45000.915,86.123031,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P4,균형형 전환,False,31741.6,2037,7425.0,87.790429,45872.162,45872.162,52709.836,522.518939,87.790429,139.194754,86126.744,72731.895,79569.57,26859.733,13388.587,-6.262,0.0,100.876413,13.085984,113.425575,25.635146,0.0,0.0,0.0,0.0,0.0,522.518939,52709.836,5.362347,9.820586,15958.434,1552.928,20176.62,47692.367,778.267,-26859.733,-13385.962,-40.759,100,True,54.204153
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7DC6DDA55D96,CAND-004C84C918F9F0,P2,PORT-7DC6DDA55D96,209.368973,20043.231,95.731622,False,False,2030,4.807752286632599,-4.807752286632599,True,True,True,True,,0.0,0.0,0.0,2,2,0.4298908671999999,0.65,1.84,P2,지연·부분헤지,False,23326.6,2038,7425.0,100.235921,20986.292,20986.292,26188.006,209.368973,100.235921,135.207152,30895.429,28308.183,33509.897,7321.891,2552.769,-34.478,0.0,125.080643,24.844722,112.593276,12.357355,0.0,0.0,0.0,0.0,0.0,209.368973,26188.006,2.664193,4.879195,9869.737,621.563,5549.011,15150.728,40.164,-7321.891,-2912.363,-10.656,100,True,77.675582
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-7DC6DDA55D96,CAND-004C84C918F9F0,P2,PORT-7DC6DDA55D96,209.368973,17931.869,85.647215,False,False,2030,21.3077522866326,-21.3077522866326,True,True,True,True,,0.0,0.0,0.0,2,2,0.4298908671999999,0.65,1.84,P2,지연·부분헤지,False,23326.6,2038,7425.0,90.34423,18915.279,18915.279,24558.1,209.368973,90.34423,142.345795,33170.089,29802.793,35445.614,10887.514,3259.809,-107.487,-0.0,117.295794,26.951564,106.427302,16.083073,0.0,0.0,0.0,0.0,0.0,209.368973,24558.1,2.498377,4.575521,9257.359,621.563,6349.54,17099.582,42.651,-10887.514,-3553.209,-14.692,100,True,56.757954
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-91584DA203D9,CAND-005FE12044C08C,P2,PORT-91584DA203D9,223.148943,21588.607,96.745279,False,False,2030,8.940000609999998,-8.940000609999998,True,True,True,True,,0.0,0.0,0.0,2,2,0.3325551616000001,0.65,1.2,P2,지연·부분헤지,False,18876.0,2034,8019.0,101.672345,22688.076,22688.076,28080.874,223.148943,101.672345,136.779956,32651.701,30522.302,35915.1,7834.226,2200.403,71.004,0.0,125.839151,24.166806,111.214845,9.5425,0.0,0.0,0.0,0.0,0.0,223.148943,28080.874,2.856761,5.231863,6658.3,689.22,6393.481,18830.575,40.472,-7834.226,-2151.015,61.269,100,True,79.112006
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-91584DA203D9,CAND-005FE12044C08C,P2,PORT-91584DA203D9,223.148943,19473.996,87.26905,False,False,2030,25.94000061,-25.94000061,True,True,True,True,,0.0,0.0,0.0,2,2,0.3325551616000001,0.65,1.2,P2,지연·부분헤지,False,18876.0,2034,8019.0,92.59627,20662.76,20662.76,26223.723,223.148943,92.59627,144.601834,35116.231,32267.746,37828.709,11604.987,2824.454,-24.031,0.0,117.51668,24.92041,105.361218,12.764948,0.0,0.0,0.0,0.0,0.0,223.148943,26223.723,2.667827,4.88585,7833.569,689.22,6984.262,19810.61,43.09,-11604.987,-3084.128,-8.877,100,True,59.009994
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-E8FAD9BDD034A5,P3,PORT-51A2628EF9C2,328.220861,40363.359,122.976215,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P3,균형형 라이트헤지,False,20429.2,2033,9930.8,125.53964,41204.729,41204.729,49205.678,328.220861,125.53964,160.579159,58348.263,52705.43,60706.379,11500.701,5507.626,-135.207,0.0,149.916364,24.376723,142.731824,17.192184,0.0,0.0,0.0,0.0,0.0,328.220861,49205.678,13.643988,17.033259,10553.249,975.493,11066.531,35221.219,232.76,-11500.701,-5536.341,192.518,100,True,15.481861
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-E8FAD9BDD034A5,P3,PORT-51A2628EF9C2,328.220861,37182.414,113.284736,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P3,균형형 라이트헤지,False,20429.2,2033,9930.8,115.550462,37926.072,37926.072,46294.49,328.220861,115.550462,167.224764,62570.318,54886.656,63255.074,16960.584,7558.392,-125.271,0.0,141.046763,25.496301,138.960498,23.410037,0.0,0.0,0.0,0.0,0.0,328.220861,46294.49,12.83676,16.025509,10421.356,975.493,11612.178,39017.255,249.432,-16960.584,-7558.011,168.953,100,True,26.292385
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-F4B6AD5FB08D71,P2,PORT-51A2628EF9C2,328.220861,41807.514,127.376163,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P2,지연·부분헤지,False,20429.2,2033,9930.8,130.547018,42848.255,42848.255,52895.976,328.220861,130.547018,165.586536,58445.059,54348.955,64396.677,11500.701,3913.714,-182.39,0.0,161.159701,30.612683,143.026736,12.479718,0.0,0.0,0.0,0.0,0.0,328.220861,52895.976,14.667252,18.310709,10543.517,975.493,10575.572,35909.204,71.146,-11500.701,-3959.378,233.402,100,True,20.489239
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-F4B6AD5FB08D71,P2,PORT-51A2628EF9C2,328.220861,39413.198,120.081332,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P2,지연·부분헤지,False,20429.2,2033,9930.8,122.897188,40337.421,40337.421,51078.469,328.220861,122.897188,174.571491,62646.471,57298.005,68039.053,16960.584,5118.011,-230.455,0.0,155.62225,32.725061,139.192515,16.295327,0.0,0.0,0.0,0.0,0.0,328.220861,51078.469,14.163284,17.681552,10543.517,975.493,11629.678,39054.766,75.909,-16960.584,-5182.948,201.591,100,True,33.639111
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-FCDB7C1BD7991A,P1,PORT-51A2628EF9C2,328.220861,42800.358,130.401089,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P1,지연·현물조달,False,20429.2,2033,9930.8,134.03739,43993.868,43993.868,55552.758,328.220861,134.03739,169.076908,58573.438,55494.568,67053.459,11500.701,2885.62,-193.249,0.0,169.254198,35.216807,143.417871,9.380481,0.0,0.0,0.0,0.0,0.0,328.220861,55552.758,15.403937,19.230393,10807.579,975.493,11321.657,35076.57,0.0,-11500.701,-2937.094,250.364,100,True,23.979611
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-FCDB7C1BD7991A,P1,PORT-51A2628EF9C2,328.220861,40930.073,124.702838,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P1,지연·현물조달,False,20429.2,2033,9930.8,127.916283,41984.793,41984.793,54557.801,328.220861,127.916283,179.590586,62744.554,58945.377,71518.385,16960.584,3572.587,-226.591,0.0,166.222831,38.306548,139.491348,11.575065,0.0,0.0,0.0,0.0,0.0,328.220861,54557.801,15.12805,18.885974,10624.958,975.493,11647.178,39079.772,0.0,-16960.584,-3605.121,223.097,100,True,38.658206
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-A735954AF09420,P3,PORT-CCD4397FA6D4,281.895878,30284.795,107.432556,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P3,균형형 라이트헤지,False,16139.2,2033,9930.8,110.057779,31024.834,31024.834,37129.479,281.895878,110.057779,145.115142,45005.531,40907.36,47012.005,9882.526,4089.634,-8.537,-0.0,131.713452,21.655674,124.595668,14.53789,0.0,0.0,0.0,0.0,0.0,281.895878,37129.479,10.295441,12.852908,8322.809,811.996,9790.419,26017.451,179.991,-9882.526,-4182.765,-32.54,100,True,0.0
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-A735954AF09420,P3,PORT-CCD4397FA6D4,281.895878,27384.963,97.145666,False,False,2040,5.28499579,-5.28499579,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P3,균형형 라이트헤지,False,16139.2,2033,9930.8,99.797818,28132.593,28132.593,34574.09,281.895878,99.797818,151.392409,48329.566,42676.896,49118.392,14544.302,5579.546,-73.125,0.0,122.648441,22.850623,119.850153,20.052335,0.0,0.0,0.0,0.0,0.0,281.895878,34574.09,9.586871,11.968322,8322.809,811.996,10742.375,28356.942,192.633,-14544.302,-5681.775,-68.084,100,True,10.539741
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-0B566F19FFC9A2,P2,PORT-CCD4397FA6D4,281.895878,31362.25,111.25473,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P2,지연·부분헤지,False,16139.2,2033,9930.8,114.501194,32277.415,32277.415,39953.765,281.895878,114.501194,149.558557,45043.934,42159.941,49836.291,9882.526,2880.011,-3.982,-0.0,141.732348,27.231154,124.731897,10.230703,0.0,0.0,0.0,0.0,0.0,281.895878,39953.765,11.078573,13.830575,8510.051,811.996,9912.614,25937.458,55.271,-9882.526,-3033.081,-34.367,100,True,4.443415
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-0B566F19FFC9A2,P2,PORT-CCD4397FA6D4,281.895878,29040.327,103.01792,False,False,2040,5.28499579,-5.28499579,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P2,지연·부분헤지,False,16139.2,2033,9930.8,106.299095,29965.277,29965.277,38271.174,281.895878,106.299095,157.893685,48398.219,44509.579,52815.477,14544.302,3765.609,-123.03,0.0,135.763512,29.464418,120.09369,13.794595,0.0,0.0,0.0,0.0,0.0,281.895878,38271.174,10.612016,13.248122,8510.051,811.996,10873.931,28288.572,58.914,-14544.302,-3954.849,-79.035,100,True,17.041018
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-321A1FBBC2D640,P1,PORT-CCD4397FA6D4,281.895878,32103.489,113.884208,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,16139.2,2033,9930.8,117.646878,33164.17,33164.17,42074.594,281.895878,117.646878,152.704241,45115.668,43046.696,51957.121,9882.526,2053.013,-15.958,-0.0,149.255799,31.608921,124.986366,7.339489,0.0,0.0,0.0,0.0,0.0,281.895878,42074.594,11.666647,14.564731,8634.879,811.996,10034.809,25884.129,0.0,-9882.526,-2271.912,-47.205,100,True,7.589099
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-321A1FBBC2D640,P1,PORT-CCD4397FA6D4,281.895878,30166.609,107.013304,False,False,2040,5.28499579,-5.28499579,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,16139.2,2033,9930.8,110.820715,31239.903,31239.903,40948.937,281.895878,110.820715,162.415306,48486.53,45784.205,55493.239,14544.302,2538.794,-163.531,-0.0,145.262631,34.441915,120.406968,9.586252,0.0,0.0,0.0,0.0,0.0,281.895878,40948.937,11.354519,14.175068,8634.879,811.996,11005.486,28242.992,0.0,-14544.302,-2810.754,-100.393,100,True,21.562638
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-FC0AA3F9FE37C6,P3,PORT-E5F3D5116135,321.408363,31315.689,97.432714,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2036,0.004998229999999992,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P3,균형형 라이트헤지,False,18185.2,2033,9930.8,99.914859,32113.471,32113.471,38460.253,321.408363,99.914859,134.956679,47877.266,43376.205,49722.987,11262.734,4426.811,-74.25,-0.0,119.661643,19.746784,113.91904,14.004181,0.0,0.0,0.0,0.0,0.0,321.408363,38460.253,10.664445,13.313574,9290.788,880.119,11159.509,26398.996,192.832,-11262.734,-4501.198,-44.841,100,True,-10.14292
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-FC0AA3F9FE37C6,P3,PORT-E5F3D5116135,321.408363,27857.175,86.672217,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P3,균형형 라이트헤지,False,18185.2,2033,9930.8,89.258077,28688.293,28688.293,35352.696,321.408363,89.258077,140.922099,51351.853,45293.541,51957.945,16605.249,5965.305,-93.007,-0.0,109.993081,20.735004,108.107343,18.849265,0.0,0.0,0.0,0.0,0.0,321.408363,35352.696,9.802766,12.237848,9314.885,880.119,11803.804,29143.606,206.305,-16605.249,-6062.347,7.169,100,True,0.0
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-E72109958C3B57,P2,PORT-E5F3D5116135,321.408363,32387.753,100.768233,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2036,0.004998229999999992,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,18185.2,2033,9930.8,103.855937,33380.167,33380.167,41332.199,321.408363,103.855937,138.897756,47965.15,44642.901,52594.933,11262.734,3236.608,-85.642,0.0,128.597149,24.741212,114.192474,10.336538,0.0,0.0,0.0,0.0,0.0,321.408363,41332.199,11.460792,14.30774,9469.065,880.119,10679.444,26819.743,59.835,-11262.734,-3322.747,57.442,100,True,-6.201842
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-E72109958C3B57,P2,PORT-E5F3D5116135,321.408363,29504.994,91.799087,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,18185.2,2033,9930.8,95.045803,30548.516,30548.516,39050.368,321.408363,95.045803,146.709825,51447.814,47153.765,55655.617,16605.249,4179.687,-114.362,-0.0,121.497672,26.451869,108.405907,13.360104,0.0,0.0,0.0,0.0,0.0,321.408363,39050.368,10.828075,13.517851,9439.407,880.119,12359.211,28712.025,63.755,-16605.249,-4291.487,-9.267,100,True,5.787726
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-E280945A557960,P1,PORT-E5F3D5116135,321.408363,33126.209,103.065795,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2036,0.004998229999999992,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P1,지연·현물조달,False,18185.2,2033,9930.8,106.607393,34264.508,34264.508,43422.184,321.408363,106.607393,141.649213,48065.169,45527.242,54684.918,11262.734,2414.569,-123.358,0.0,135.099733,28.49234,114.503663,7.89627,0.0,0.0,0.0,0.0,0.0,321.408363,43422.184,12.040313,15.031218,9571.851,880.119,10667.126,26864.446,0.0,-11262.734,-2539.144,82.843,100,True,-3.450386
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-E280945A557960,P1,PORT-E5F3D5116135,321.408363,30627.226,95.290696,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P1,지연·현물조달,False,18185.2,2033,9930.8,99.043346,31833.36,31833.36,41776.977,321.408363,99.043346,150.707367,51556.908,48438.608,58382.226,16605.249,2974.784,-143.516,0.0,129.98099,30.937644,108.745334,9.701988,0.0,0.0,0.0,0.0,0.0,321.408363,41776.977,11.584122,14.461706,9538.486,880.119,12450.469,28713.495,0.0,-16605.249,-3118.282,-25.68,100,True,9.785269
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-2883A9539B06,CAND-AE1C3F48385E3F,P5,PORT-2883A9539B06,367.500849,43076.746,117.215365,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.0,0.9619987720000003,3,3,0.41232239999999987,0.65,1.78,P5,조기 계약형 전환,False,20429.2,2032,9930.8,118.201525,43439.161,43439.161,47266.937,367.500849,118.201525,153.190774,66956.436,56297.74,60125.516,12858.579,10683.444,24.747,-0.0,128.617219,10.415693,147.204715,29.00319,0.0,0.0,0.0,0.0,0.0,367.500849,47266.937,13.106404,16.362135,9930.889,1129.437,11943.676,42742.54,1059.504,-12858.579,-10549.87,41.563,100,True,8.143746
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-2883A9539B06,CAND-AE1C3F48385E3F,P5,PORT-2883A9539B06,367.500849,37367.085,101.678907,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P5,조기 계약형 전환,False,20429.2,2032,9930.8,102.755532,37762.745,37762.745,41489.306,367.500849,102.755532,154.149966,71836.675,56650.243,60376.804,18887.498,15238.199,51.768,0.0,112.895809,10.140277,144.07906,41.323529,0.0,0.0,0.0,0.0,0.0,367.500849,41489.306,11.504355,14.362125,10557.065,1129.437,13043.303,46051.858,1138.13,-18887.498,-15241.963,-27.586,100,True,13.497455
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-2883A9539B06,CAND-942FF71D4F4188,P4,PORT-2883A9539B06,367.500849,45230.214,123.075128,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2028,0.0,0.0,0.9619987720000003,3,3,0.41232239999999987,0.65,1.78,P4,균형형 전환,False,20429.2,2032,9930.8,124.839747,45878.713,45878.713,52237.914,367.500849,124.839747,159.828996,66711.424,58737.292,65096.493,12858.579,8111.779,137.647,0.0,142.143655,17.303909,146.538016,21.698269,0.0,0.0,0.0,0.0,0.0,367.500849,52237.914,14.484781,18.082911,9714.39,1129.437,11948.249,43218.747,600.911,-12858.579,-7885.125,10.683,100,True,14.781968
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-2883A9539B06,CAND-942FF71D4F4188,P4,PORT-2883A9539B06,367.500849,40788.202,110.988047,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P4,균형형 전환,False,20429.2,2032,9930.8,112.864458,41477.784,41477.784,47933.076,367.500849,112.864458,164.258892,71676.738,60365.282,66820.574,18887.498,11373.703,62.247,0.0,130.429836,17.565379,143.643858,30.7794,0.0,0.0,0.0,0.0,0.0,367.500849,47933.076,13.291115,16.592729,10608.927,1129.437,13007.895,46367.828,644.815,-18887.498,-11355.889,-37.73,100,True,23.606381
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E3494C854A0D,CAND-F1788FF7DCC7F6,P2,PORT-E3494C854A0D,323.808372,38846.247,119.966777,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2029,1.6549952300000008,0.07400003299999997,0.18199837200000069,2,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,17287.6,2029,7326.0,121.238962,39258.191,39258.191,47368.656,323.808372,121.238962,156.268949,54096.987,50601.194,58711.659,11343.003,3294.575,-201.218,0.0,146.286075,25.047113,132.034831,10.795869,0.0,0.0,0.0,0.0,0.0,323.808372,47368.656,13.13461,16.397347,8652.625,955.146,10210.629,34036.135,66.201,-11343.003,-3330.185,10.643,100,True,11.181183
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E3494C854A0D,CAND-F1788FF7DCC7F6,P2,PORT-E3494C854A0D,323.808372,35953.415,111.032999,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,17287.6,2029,7326.0,112.035443,36278.014,36278.014,45245.39,323.808372,112.035443,163.628289,57573.292,52984.21,61951.586,16706.195,4324.508,-264.574,0.0,139.728908,27.693465,126.207659,14.172216,0.0,0.0,0.0,0.0,0.0,323.808372,45245.39,12.54586,15.662348,10010.614,955.146,10355.854,36430.519,70.231,-16706.195,-4808.495,-29.66,100,True,22.777366
