company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-42FD0857B83C,CAND-91BB5A02A7A61F,P2,PORT-42FD0857B83C,452.478948,34274.166,75.747538,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2036,0.39999896500000176,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29796.8,2034,8019.0,79.247632,35857.885,35857.885,44799.271,452.478948,79.247632,114.254501,55892.796,51697.757,60639.142,15839.871,4337.94,142.901,0.0,99.008519,19.760887,88.518869,9.271237,0.0,0.0,0.0,0.0,0.0,452.478948,44799.271,4.557579,8.346736,12359.875,1196.784,16085.869,26167.934,74.201,-15839.871,-4103.142,-83.765,100,True,56.521437
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-42FD0857B83C,CAND-91BB5A02A7A61F,P2,PORT-42FD0857B83C,452.478948,29480.361,65.153001,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29796.8,2034,8019.0,69.212806,31317.338,31317.338,40844.937,452.478948,69.212806,120.866098,59995.986,54689.365,64216.964,23372.027,5509.24,202.619,0.0,90.269253,21.056447,80.940691,11.727885,0.0,0.0,0.0,0.0,0.0,452.478948,40844.937,4.155292,7.609988,12359.875,1196.784,17783.647,28668.825,78.88,-23372.027,-5236.93,-161.717,100,True,33.670662
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-42FD0857B83C,CAND-C0EAED81BD41EE,P1,PORT-42FD0857B83C,452.478948,34942.096,77.223694,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2036,0.39999896500000176,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29796.8,2034,8019.0,81.300067,36786.569,36786.569,47189.229,452.478948,81.300067,116.306936,55998.299,52626.44,63029.101,15839.871,3501.321,129.461,0.0,104.290442,22.990375,88.752037,7.45197,0.0,0.0,0.0,0.0,0.0,452.478948,47189.229,4.800718,8.792019,12252.624,1196.784,16139.353,26398.714,0.0,-15839.871,-3254.867,-106.167,100,True,58.573872
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-42FD0857B83C,CAND-C0EAED81BD41EE,P1,PORT-42FD0857B83C,452.478948,30482.744,67.368315,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29796.8,2034,8019.0,72.182133,32660.896,32660.896,43907.199,452.478948,72.182133,123.835424,60185.694,56032.922,67279.226,23372.027,4291.15,138.378,0.0,97.036999,24.854866,81.359956,9.177824,0.0,0.0,0.0,0.0,0.0,452.478948,43907.199,4.466826,8.180531,12252.624,1196.784,17850.492,28927.897,0.0,-23372.027,-3995.306,-199.569,100,True,36.639989
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-3391EE4132D6,CAND-61C6F8AE75933E,P3,PORT-3391EE4132D6,453.828942,35968.159,79.254882,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2036,1.1500011400000005,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29385.4,2038,7425.0,80.869986,36701.14,36701.14,43921.638,453.828942,80.869986,115.878941,58183.912,52589.217,59809.715,15888.077,5648.473,53.779,0.0,96.780161,15.910175,93.197746,12.32776,0.0,0.0,0.0,0.0,0.0,453.828942,43921.638,4.468295,8.183221,12987.569,1228.977,15808.465,28027.421,241.339,-15888.077,-5622.956,-81.598,100,True,58.143791
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-3391EE4132D6,CAND-61C6F8AE75933E,P3,PORT-3391EE4132D6,453.828942,30654.444,67.546252,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29385.4,2038,7425.0,69.444189,31515.783,31515.783,39167.827,453.828942,69.444189,121.091884,62306.25,54955.002,62607.045,23439.219,7458.384,107.135,0.0,86.305264,16.861075,85.642469,16.19828,0.0,0.0,0.0,0.0,0.0,453.828942,39167.827,3.984674,7.297519,12987.569,1228.977,17458.674,30504.939,257.505,-23439.219,-7437.56,-45.103,100,True,33.902045
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-3391EE4132D6,CAND-45605758418B60,P2,PORT-3391EE4132D6,453.828942,37060.94,81.662796,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2036,1.1500011400000005,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29385.4,2038,7425.0,83.722409,37995.652,37995.652,47043.693,453.828942,83.722409,118.731364,58151.695,53883.729,62931.77,15888.077,4369.158,101.193,0.0,103.659526,19.937117,93.126757,9.404348,0.0,0.0,0.0,0.0,0.0,453.828942,47043.693,4.785912,8.764904,12950.882,1228.977,15832.851,28209.23,76.953,-15888.077,-4314.977,-100.188,100,True,60.996214
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-3391EE4132D6,CAND-45605758418B60,P2,PORT-3391EE4132D6,453.828942,32323.548,71.224078,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29385.4,2038,7425.0,73.713983,33453.539,33453.539,43158.483,453.828942,73.713983,125.361677,62295.171,56892.757,66597.702,23439.219,5576.495,174.081,0.0,95.09857,21.384587,85.618058,11.904075,0.0,0.0,0.0,0.0,0.0,453.828942,43158.483,4.390656,8.041034,12950.882,1228.977,17490.12,30708.217,81.75,-23439.219,-5513.778,-53.411,100,True,38.171839
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-3391EE4132D6,CAND-185224D49A1B91,P1,PORT-3391EE4132D6,453.828942,37816.316,83.327247,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2036,1.1500011400000005,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29385.4,2038,7425.0,85.740848,38911.678,38911.678,49428.632,453.828942,85.740848,120.749803,58179.427,54799.755,65316.71,15888.077,3510.689,131.016,0.0,108.914677,23.173829,93.187865,7.447018,0.0,0.0,0.0,0.0,0.0,453.828942,49428.632,5.02854,9.209252,12926.423,1228.977,15857.237,28330.436,0.0,-15888.077,-3434.624,-108.695,100,True,63.014653
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-3391EE4132D6,CAND-185224D49A1B91,P1,PORT-3391EE4132D6,453.828942,33463.591,73.736132,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29385.4,2038,7425.0,76.709977,34813.208,34813.208,46215.451,453.828942,76.709977,128.357672,62340.596,58252.426,69654.67,23439.219,4304.791,216.621,0.0,101.834517,25.12454,85.71815,9.008173,0.0,0.0,0.0,0.0,0.0,453.828942,46215.451,4.701652,8.610591,12165.125,1228.977,17797.871,30968.515,0.0,-23439.219,-3960.049,51.987,100,True,41.167833
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D74D023C0D05,CAND-1FF01FDB28F13A,P4,PORT-D74D023C0D05,521.418946,49114.443,94.193822,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2028,0.4799982000000007,0.0,0.5400000000000009,2,2,0.5333221247999997,0.65,2.6399999999999997,P4,균형형 전환,False,32153.0,2033,8019.0,96.898187,50524.551,50524.551,57357.178,521.418946,96.898187,131.86237,78108.47,68755.538,75588.165,18230.987,9374.637,21.704,-0.0,110.002098,13.10391,114.835649,17.937461,0.0,0.0,0.0,0.0,0.0,521.418946,57357.178,5.835137,10.686452,14925.693,1522.1,17804.958,43076.031,701.932,-18230.987,-9335.988,60.812,100,True,74.171992
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-D74D023C0D05,CAND-1FF01FDB28F13A,P4,PORT-D74D023C0D05,521.418946,42713.381,81.917585,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P4,균형형 전환,False,32153.0,2033,8019.0,84.782978,44207.451,44207.451,51381.859,521.418946,84.782978,136.197572,83952.232,71015.994,78190.402,26808.543,12912.318,-23.92,0.0,98.54237,13.759391,109.59266,24.809682,0.0,0.0,0.0,0.0,0.0,521.418946,51381.859,5.227248,9.573165,14925.693,1522.1,19594.806,47107.457,753.268,-26808.543,-12888.999,1.67,100,True,49.240834
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34AD95AD1263,CAND-CDFE2587E5584F,P4,PORT-34AD95AD1263,522.518939,51527.28,98.613229,True,False,,0.0,3.446647212967946e-06,False,False,True,True,2028,0.0,0.0,0.5400000000000009,2,2,0.5333221247999997,0.65,2.6399999999999997,P4,균형형 전환,False,31741.6,2037,7425.0,100.568786,52549.095,52549.095,59730.042,522.518939,100.568786,135.532986,80403.824,70818.552,77999.499,18269.457,9714.26,128.988,-0.0,114.311727,13.742941,118.913139,18.344352,0.0,0.0,0.0,0.0,0.0,522.518939,59730.042,6.076536,11.12855,15034.66,1552.928,17741.234,45357.256,726.27,-18269.457,-9644.772,50.976,100,True,77.842591
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-34AD95AD1263,CAND-CDFE2587E5584F,P4,PORT-34AD95AD1263,522.518939,45000.915,86.123031,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P4,균형형 전환,False,31741.6,2037,7425.0,88.268879,46122.161,46122.161,53485.497,522.518939,88.268879,139.673204,86256.141,72981.894,80345.231,26859.733,13379.917,105.67,0.0,102.360878,14.091999,113.673216,25.404336,0.0,0.0,0.0,0.0,0.0,522.518939,53485.497,5.441258,9.965103,14621.568,1552.928,20344.171,48842.598,778.267,-26859.733,-13139.368,-18.268,100,True,52.726735
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7DC6DDA55D96,CAND-004C84C918F9F0,P2,PORT-7DC6DDA55D96,209.368973,20043.231,95.731622,False,False,2030,4.807752286632599,-4.807752286632599,True,True,True,True,,0.0,0.0,0.0,2,2,0.4298908671999999,0.65,1.84,P2,지연·부분헤지,False,23326.6,2038,7425.0,103.043084,21574.025,21574.025,26697.625,209.368973,103.043084,138.014315,31530.58,28895.915,34019.516,7321.891,2575.249,-59.416,0.0,127.514714,24.47163,115.62692,12.583836,0.0,0.0,0.0,0.0,0.0,209.368973,26697.625,2.716038,4.974144,8858.635,621.563,5766.67,16384.067,40.164,-7321.891,-2741.569,-33.614,100,True,80.316889
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-7DC6DDA55D96,CAND-004C84C918F9F0,P2,PORT-7DC6DDA55D96,209.368973,17931.869,85.647215,False,False,2030,21.3077522866326,-21.3077522866326,True,True,True,True,,0.0,0.0,0.0,2,2,0.4298908671999999,0.65,1.84,P2,지연·부분헤지,False,23326.6,2038,7425.0,93.550159,19586.501,19586.501,25108.042,209.368973,93.550159,145.551724,33930.707,30474.015,35995.556,10887.514,3367.81,-88.882,0.0,119.922459,26.3723,110.060209,16.51005,0.0,0.0,0.0,0.0,0.0,209.368973,25108.042,2.554325,4.677983,8679.712,621.563,6465.798,18065.639,42.651,-10887.514,-3391.938,-9.41,100,True,58.008015
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-91584DA203D9,CAND-005FE12044C08C,P2,PORT-91584DA203D9,223.148943,21588.607,96.745279,False,False,2030,8.940000609999998,-8.940000609999998,True,True,True,True,,0.0,0.0,0.0,2,2,0.3325551616000001,0.65,1.2,P2,지연·부분헤지,False,18876.0,2034,8019.0,99.9813,22310.721,22310.721,27835.167,223.148943,99.9813,135.08891,32224.769,30144.948,35669.393,7834.226,2106.63,26.809,0.0,124.738061,24.756762,109.301627,9.320327,0.0,0.0,0.0,0.0,0.0,223.148943,27835.167,2.831764,5.186084,7515.717,689.22,6232.085,17880.933,40.472,-7834.226,-2270.063,56.583,100,True,77.255105
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-91584DA203D9,CAND-005FE12044C08C,P2,PORT-91584DA203D9,223.148943,19473.996,87.26905,False,False,2030,25.94000061,-25.94000061,True,True,True,True,,0.0,0.0,0.0,2,2,0.3325551616000001,0.65,1.2,P2,지연·부분헤지,False,18876.0,2034,8019.0,90.27032,20143.726,20143.726,26398.408,223.148943,90.27032,142.275884,34644.164,31748.713,38003.395,11604.987,2736.137,-159.315,-0.0,118.299498,28.029179,103.245741,12.975421,0.0,0.0,0.0,0.0,0.0,223.148943,26398.408,2.685598,4.918396,7674.354,689.22,6779.854,19605.493,43.09,-11604.987,-3093.302,50.004,100,True,54.728176
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-E8FAD9BDD034A5,P3,PORT-51A2628EF9C2,328.220861,40363.359,122.976215,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P3,균형형 라이트헤지,False,20429.2,2033,9930.8,126.736743,41597.643,41597.643,49273.094,328.220861,126.736743,161.776261,58449.228,53098.344,60773.795,11500.701,5500.356,149.472,0.0,150.121762,23.385019,143.039438,16.302695,0.0,0.0,0.0,0.0,0.0,328.220861,49273.094,13.662681,17.056596,9240.506,975.493,10549.341,37216.687,232.76,-11500.701,-5317.347,200.904,100,True,17.340501
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-E8FAD9BDD034A5,P3,PORT-51A2628EF9C2,328.220861,37182.414,113.284736,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P3,균형형 라이트헤지,False,20429.2,2033,9930.8,117.611177,38602.442,38602.442,46578.621,328.220861,117.611177,169.28548,62959.45,55563.026,63539.205,16960.584,7594.038,197.614,0.0,141.912432,24.301254,140.146076,22.534898,0.0,0.0,0.0,0.0,0.0,328.220861,46578.621,12.915545,16.123865,9240.506,975.493,11638.248,40652.662,249.432,-16960.584,-7353.273,159.959,100,True,29.268872
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-F4B6AD5FB08D71,P2,PORT-51A2628EF9C2,328.220861,41807.514,127.376163,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P2,지연·부분헤지,False,20429.2,2033,9930.8,132.162259,43378.411,43378.411,53009.535,328.220861,132.162259,167.201778,58514.87,54879.111,64510.236,11500.701,3807.861,172.103,-0.0,161.505685,29.343426,143.23943,11.07717,0.0,0.0,0.0,0.0,0.0,328.220861,53009.535,14.69874,18.350019,9090.163,975.493,10566.077,37528.991,71.146,-11500.701,-3602.599,249.84,100,True,22.766017
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-F4B6AD5FB08D71,P2,PORT-51A2628EF9C2,328.220861,39413.198,120.081332,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P2,지연·부분헤지,False,20429.2,2033,9930.8,125.64536,41239.428,41239.428,51487.15,328.220861,125.64536,177.319663,63065.561,58200.012,68447.734,16960.584,5035.351,169.802,0.0,156.86739,31.22203,140.469368,14.824008,0.0,0.0,0.0,0.0,0.0,328.220861,51487.15,14.276605,17.823023,9090.163,975.493,11661.335,41017.253,75.909,-16960.584,-4776.408,156.268,100,True,37.303055
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-FCDB7C1BD7991A,P1,PORT-51A2628EF9C2,328.220861,42800.358,130.401089,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P1,지연·현물조달,False,20429.2,2033,9930.8,135.937693,44617.587,44617.587,55793.791,328.220861,135.937693,170.977212,58597.531,56118.288,67294.492,11500.701,2695.728,216.484,0.0,169.988558,34.050864,143.491275,7.553582,0.0,0.0,0.0,0.0,0.0,328.220861,55793.791,15.470772,19.31383,9199.192,975.493,10451.788,38283.155,0.0,-11500.701,-2510.155,-281.184,100,True,26.541451
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-51A2628EF9C2,CAND-FCDB7C1BD7991A,P1,PORT-51A2628EF9C2,328.220861,40930.073,124.702838,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.41232239999999987,0.65,1.78,P1,지연·현물조달,False,20429.2,2033,9930.8,131.229777,43072.35,43072.35,55103.654,328.220861,131.229777,182.90408,63180.527,60032.934,72064.238,16960.584,3342.939,195.346,-0.0,167.885898,36.656121,140.819639,9.589862,0.0,0.0,0.0,0.0,0.0,328.220861,55103.654,15.279407,19.074929,8989.934,975.493,11684.421,41260.314,0.0,-16960.584,-3034.616,157.388,100,True,42.887472
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-A735954AF09420,P3,PORT-CCD4397FA6D4,281.895878,30284.795,107.432556,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P3,균형형 라이트헤지,False,16139.2,2033,9930.8,109.396242,30838.35,30838.35,37268.09,281.895878,109.396242,144.453605,44737.36,40720.876,47150.616,9882.526,4060.266,43.781,0.0,132.205161,22.808919,123.644355,14.248112,0.0,0.0,0.0,0.0,0.0,281.895878,37268.09,10.333876,12.90089,7866.195,811.996,9348.658,26654.686,179.991,-9882.526,-4102.299,-38.352,100,True,0.0
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-A735954AF09420,P3,PORT-CCD4397FA6D4,281.895878,27384.963,97.145666,False,False,2040,5.28499579,-5.28499579,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P3,균형형 라이트헤지,False,16139.2,2033,9930.8,99.185662,27960.029,27960.029,34588.732,281.895878,99.185662,150.780253,47955.32,42504.332,49133.035,14544.302,5537.493,86.505,0.0,122.700383,23.514721,118.522546,19.336884,0.0,0.0,0.0,0.0,0.0,281.895878,34588.732,9.590931,11.973391,7866.195,811.996,10259.101,28941.984,192.633,-14544.302,-5588.586,21.008,100,True,10.843357
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-0B566F19FFC9A2,P2,PORT-CCD4397FA6D4,281.895878,31362.25,111.25473,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P2,지연·부분헤지,False,16139.2,2033,9930.8,113.714526,32055.656,32055.656,40122.441,281.895878,113.714526,148.771889,44729.849,41938.182,50004.967,9882.526,2795.001,3.334,-0.0,142.330711,28.616186,123.61771,9.903185,0.0,0.0,0.0,0.0,0.0,281.895878,40122.441,11.125344,13.888965,7768.11,811.996,9366.509,26744.611,55.271,-9882.526,-2855.157,46.843,100,True,4.318284
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-0B566F19FFC9A2,P2,PORT-CCD4397FA6D4,281.895878,29040.327,103.01792,False,False,2040,5.28499579,-5.28499579,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P2,지연·부분헤지,False,16139.2,2033,9930.8,105.70705,29798.382,29798.382,38363.638,281.895878,105.70705,157.30164,47941.902,44342.684,52907.94,14544.302,3674.385,75.166,0.0,136.091517,30.384467,118.47495,12.767901,0.0,0.0,0.0,0.0,0.0,281.895878,38363.638,10.637655,13.280129,7948.065,811.996,10287.098,28990.622,58.914,-14544.302,-3803.931,49.92,100,True,17.364745
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-321A1FBBC2D640,P1,PORT-CCD4397FA6D4,281.895878,32103.489,113.884208,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,16139.2,2033,9930.8,116.726527,32904.727,32904.727,42214.145,281.895878,116.726527,151.78389,44752.135,42787.253,52096.671,9882.526,1989.529,24.647,0.0,149.750842,33.024314,123.696769,6.970241,0.0,0.0,0.0,0.0,0.0,281.895878,42214.145,11.705342,14.613038,8002.645,811.996,9403.721,26733.777,0.0,-9882.526,-2113.933,-50.953,100,True,7.330285
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-CCD4397FA6D4,CAND-321A1FBBC2D640,P1,PORT-CCD4397FA6D4,281.895878,30166.609,107.013304,False,False,2040,5.28499579,-5.28499579,True,True,True,True,,0.0,0.0,0.0,2,3,0.3119871999999999,0.65,1.1400000000000001,P1,지연·현물조달,False,16139.2,2033,9930.8,110.195252,31063.587,31063.587,41157.092,281.895878,110.195252,161.789842,47963.11,45607.89,55701.395,14544.302,2456.456,101.236,-0.0,146.001044,35.805792,118.550182,8.35493,0.0,0.0,0.0,0.0,0.0,281.895878,41157.092,11.412237,14.247124,8002.645,811.996,10315.095,29023.047,0.0,-14544.302,-2614.309,69.416,100,True,21.852947
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-FC0AA3F9FE37C6,P3,PORT-E5F3D5116135,321.408363,31315.689,97.432714,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2036,0.004998229999999992,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P3,균형형 라이트헤지,False,18185.2,2033,9930.8,99.230649,31893.56,31893.56,38623.252,321.408363,99.230649,134.272468,47550.554,43156.294,49885.986,11262.734,4425.09,30.83,0.0,120.168782,20.938134,112.902539,13.67189,0.0,0.0,0.0,0.0,0.0,321.408363,38623.252,10.709642,13.369998,8256.523,880.119,10959.419,27181.629,192.832,-11262.734,-4280.221,-34.007,100,True,-10.165593
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-FC0AA3F9FE37C6,P3,PORT-E5F3D5116135,321.408363,27857.175,86.672217,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P3,균형형 라이트헤지,False,18185.2,2033,9930.8,88.342305,28393.956,28393.956,35437.563,321.408363,88.342305,140.006326,50919.022,44999.204,52042.812,16605.249,5973.982,54.164,0.0,110.257129,21.914824,106.760673,18.418369,0.0,0.0,0.0,0.0,0.0,321.408363,35437.563,9.826299,12.267226,8256.523,880.119,12057.997,29460.81,206.305,-16605.249,-5798.811,-63.739,100,True,0.0
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-E72109958C3B57,P2,PORT-E5F3D5116135,321.408363,32387.753,100.768233,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2036,0.004998229999999992,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,18185.2,2033,9930.8,103.048219,33120.559,33120.559,41558.089,321.408363,103.048219,138.090039,47557.579,44383.293,52820.822,11262.734,3129.467,-44.819,0.0,129.29996,26.251741,112.924396,9.876177,0.0,0.0,0.0,0.0,0.0,321.408363,41558.089,11.523427,14.385935,9112.875,880.119,10783.454,26744.611,59.835,-11262.734,-3247.282,49.682,100,True,-6.348023
